1,526,5.394414496512468
2,1052,1.7471648101117674
3,1578,1.0262894999844947
4,2104,0.4601264539043713
5,2630,0.02761915249983734
6,3156,-0.29500039226017866
7,3682,-0.5121918552530356
8,4208,-0.6775905033538097
9,4734,-0.7876584338512937
10,5260,-0.8630646367490065
